FakeNewsSimulation.nlogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/16/2023 07:00:28:766 +0200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RANDOM STATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0 0 -1727483681 470 0.2942750370766774 false 1424807597 -339356394 8255762 1343029879 1339208688 1466963296 -513862877 -1513282931 -984088525 510960457 -614348965 -1362938971 -821411855 1168746685 -1034922024 1433467458 732145478 1535001132 1451971136 -984243575 -1107106584 -1610745146 830612404 1488945017 1012572206 297561206 -1291356053 -253665738 -58292119 790280950 1417889411 716575396 843146184 -546284943 -1218047176 2131992238 1337730196 784556364 -941157778 874098215 -610559316 -964348421 55046140 -1022031417 -739959626 708032969 1895436102 -220121104 25346866 1265111445 -1937646280 1501683359 -1580552306 92278038 969287244 -281056037 677671226 915198409 -623390599 -1899320951 374838908 1866096304 -689939325 -764410222 990490373 1680675676 1424004957 1076911417 842110589 2019013858 16289894 1012902429 165103307 1278037466 -434855898 1284983922 2112491971 2025977972 1897756953 1819495449 201438065 332772056 306455214 1020614527 1077913895 -195131442 79428573 -726277586 -2136900132 -815200675 -1825547769 -1972147483 -313171049 1269527210 -1304712773 1788283645 433229156 491238445 -934649145 -223829342 976021992 -1846598039 347295160 -993623941 -380058494 332678407 -1995918750 -648597206 70713840 345333725 -1995214528 974771472 -1975495713 1373621285 -13240867 -116987580 -1176903651 -1636378824 -1337919515 -251887735 667194958 1702857339 -1629811355 791083727 140561022 -1793568489 -904548087 -1854968181 1175221089 1535457413 -1152570884 812606748 -1101592 1605749988 620696794 628974141 -113120925 465036932 1173792465 -891471876 -1089630411 -2077503694 918556736 -88942767 -1356302940 -1338804110 806385158 621713341 -498776038 1596526630 -622575207 -1744585457 2105253533 -2103960931 -964621515 931404769 668122367 -1890764283 -1553698512 778166368 940533590 -1756842794 1205670413 -2126397256 1196707828 -591866625 954214266 -499373234 -1067441430 742909040 952542127 -1371401247 1485757949 391631361 -1433236921 -487052976 277581709 286642288 1570309833 -1896952621 -1249203497 -627185722 1815062605 -1653861057 -1540232083 -1258230548 -972775584 -540527713 -1537954682 -1519665431 550545452 -1845125842 -1805430109 936225093 -313991381 -1955773036 -1897614458 1481686114 -1306835514 1641039213 -1327730498 -1163194691 3588415 -1888194746 -1520717218 -1655073913 1968601143 842331495 -123903592 -36291646 -978469907 -197178138 -1663613584 1256789633 215325502 2094048940 -152634517 1020560600 1149262630 -2080658918 -826999183 -651205057 -1707114622 675781939 518915019 1398983040 -1985022609 1517014027 1507764011 1271093574 -641816092 -1820053411 -1500495079 -1653101006 1003905781 2024893512 62021263 705928386 -1781495496 -1296388751 -1242094457 -1795240146 -1837440864 -1147716677 -741446942 -1705159662 -1742575293 -1209289310 -1151257589 1507043998 -943010233 446704163 985066217 -1704370984 -292312021 1121500770 266699805 827667704 1042380978 -133785028 -1073147575 2056839465 1731253259 1628151891 -1707412564 1580380123 763448862 444453523 1617386371 -2115310179 15812511 -1723071129 218691142 -1202910646 -1462926750 1056256055 2055221687 458717536 -2098691639 -2109687175 -1102380751 -1051019152 85938160 -197852433 1552893643 -529591064 -1666144764 -1676852059 367998603 -886643969 -2027142003 176443190 -1447754329 524273396 -1142911621 1456134386 -919149712 -1163131156 -1456112962 1698633922 97101334 -1734306899 1372036186 -563871751 -1504280733 349386797 -1831103462 -1632125918 -492633033 -570133228 -253073768 978046536 1744705494 -1530028564 -459679611 -1636137129 1649901751 1350953795 -306431465 883584064 -1778570990 -87112187 -15498052 1197788644 -1357030479 385929179 -1636146826 23232829 -1934819338 1157300512 2036157690 1472645512 557159882 -1324114988 1212962543 -132037223 840456578 1103988178 -568741812 -218219278 2018312501 -1848357494 653547540 -2135251313 -262352395 415621674 -1408479454 1307062536 690461899 -1030847482 -109519635 14781761 927214493 1343674609 -1870375289 731497063 1029366279 -1726952714 1219938948 -930966688 -1410111562 -1895185160 -51021892 -111238300 -121349 2062171683 1429372555 1304937366 -1699830185 1733960236 -1273049473 1019575220 -2089545931 -2041217922 -1183573410 2029573996 -591494209 1360256521 1746065420 -162654384 484360984 -319521553 -1309110886 -501984760 2049575641 1657222763 365795188 -757916180 -1062767963 -1190090889 50241784 -254316690 1515268807 1408137415 -377524150 -345687982 -856385922 -1443074084 219989646 1724852152 1762451511 999428210 458749554 1043012835 771086361 -455719024 729101992 -608591768 -1558084417 1828602874 815149657 591560521 -1353888484 162872912 685293207 -744636505 -1524763466 -594903793 -1867705509 478817317 686737470 904889626 1636874465 -799012480 -1939222964 915584740 -1547263972 -1009547145 493105577 1003226150 -1365700509 -53996270 163818443 250117905 961183792 102711722 1112503585 -943935954 1965009256 1036229002 495471479 -1907648102 -1124450172 1972179115 -1257297401 -382321430 1869504654 -1792608568 454497403 -2119839514 1177221288 213025899 -1121902970 -75361308 -1681265274 259713390 1939282840 1133179826 -664265238 1266026197 -989849163 -1065598721 925279521 -1871719922 -692230601 1939213985 -126907616 -522375190 399084849 1325470952 438899440 2065827965 -314818798 1385548167 -936841006 1994363612 -325172788 -823266456 -516548477 1487850972 165131144 -2005818354 -1312783455 913973103 95073067 2030180696 1760255759 3665197 -930288402 66381011 1761417660 1396303595 148157091 -560955850 911187176 250246237 855787062 1850914359 -1760168771 -1406830141 -1605453465 607972336 -506115670 1742426573 1977205858 203505165 -503953725 1996570717 1270928080 196891289 1717235436 447724803 -2047117171 1280558710 1546627968 924343243 433408061 -521440592 -195155431 1831957954 592097414 -2076039686 247487037 -1243527488 -124743233 852603845 393213023 1697751000 1703852387 -1858084894 -575102751 -501558836 2094075161 130732821 88287289 -1684188772 363519264 233558786 1479534780 -385804493 -966581106 694124054 1666449331 675206921 -493504492 -660395740 1408722103 261284424 -697499797 1443695311 -785857483 -2120453187 1072776045 -926509275 -1400701433 -762824594 49457249 -396275035 -509517789 -236582143 671346628 646908850 727071593 294487790 -1704655949 1030445003 -76805085 157635510 101014141 1212571721 -602523777 1429786166 1336247730 -1629796127 232880056 -405068139 315917478 -245167336 1810301047 -1946363800 -811217102 138114990 1853353170 15779695 -2095990455 -1038751650 41227802 -1218824300 -1927345564 -1805424404 -999937230 -1716025483 496279602 -1058885433 -1965056621 -573495121 1897134103 2100272444 905351373 1017313246 -1306103520 -1889989771 507158056 -212395776 463582071 -1160057017 1250480004 -1706067179 554683369 1942860559 912600518 -336547233 523606105 176444893 -68973628 1291628896 502375774 -2027414805 -841076659 -633853479 292102460 727970970 -834638014 1066028535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLOBALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
min-pxcor,max-pxcor,min-pycor,max-pycor,perspective,subject,nextIndex,directed-links,ticks,active-a-agents,active-b-agents,choose-method,dynamic-sa,echo-chamber-fraction,global-cascade,global-warning,in-cluster-agents,initial-opinion-metric-value,is-confirmation-bias-active,is-growing-active,is-leaving-active,is-reiterate-active,is-rewire-active,is-warning-active,k,k-value,layout-repetitions,layout?,links-to-use,nb-nodes,neighborhood-size,network,neutral-agents,node-range,node-range-static-b,p_n,p_o,rewire-prob,sa-active?,std-dev,teta,total-links,total-number-agents,total-ticks,warning-impact,warning-impact-neutral,
{basic-agent 133},{basic-agent 311},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 134},{basic-agent 9},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 134},{basic-agent 88},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 134},{basic-agent 159},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 134},{basic-agent 14},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 136},{basic-agent 41},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 136},{basic-agent 160},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 136},{basic-agent 194},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 136},{basic-agent 284},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 136},{basic-agent 265},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 136},{basic-agent 310},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 137},{basic-agent 1},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 137},{basic-agent 14},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 138},{basic-agent 14},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 138},{basic-agent 219},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 138},{basic-agent 121},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 138},{basic-agent 204},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 138},{basic-agent 217},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 139},{basic-agent 129},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 139},{basic-agent 92},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 139},{basic-agent 197},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 139},{basic-agent 290},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 139},{basic-agent 310},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 141},{basic-agent 26},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 141},{basic-agent 306},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 141},{basic-agent 145},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 141},{basic-agent 179},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 141},{basic-agent 193},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 141},{basic-agent 313},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 143},{basic-agent 39},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 143},{basic-agent 75},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 143},{basic-agent 31},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 143},{basic-agent 99},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 143},{basic-agent 268},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 143},{basic-agent 136},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 144},{basic-agent 51},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 144},{basic-agent 185},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 144},{basic-agent 192},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 145},{basic-agent 17},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 145},{basic-agent 69},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 145},{basic-agent 46},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 146},{basic-agent 31},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 146},{basic-agent 58},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 146},{basic-agent 46},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 146},{basic-agent 46},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 146},{basic-agent 163},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 147},{basic-agent 72},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 147},{basic-agent 102},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 147},{basic-agent 207},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 147},{basic-agent 68},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 147},{basic-agent 304},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 147},{basic-agent 316},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 148},{basic-agent 44},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 148},{basic-agent 129},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 148},{basic-agent 246},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 148},{basic-agent 286},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 148},{basic-agent 315},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 149},{basic-agent 170},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 149},{basic-agent 181},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 149},{basic-agent 302},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 149},{basic-agent 239},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 150},{basic-agent 92},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 150},{basic-agent 20},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 150},{basic-agent 196},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 151},{basic-agent 20},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 151},{basic-agent 172},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 151},{basic-agent 297},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 151},{basic-agent 318},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 153},{basic-agent 10},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 153},{basic-agent 279},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 153},{basic-agent 282},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 153},{basic-agent 313},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 155},{basic-agent 33},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 155},{basic-agent 300},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 155},{basic-agent 313},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 155},{basic-agent 284},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 155},{basic-agent 297},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 156},{basic-agent 39},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 156},{basic-agent 40},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 156},{basic-agent 50},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 156},{basic-agent 137},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 156},{basic-agent 291},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 158},{basic-agent 243},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 158},{basic-agent 207},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 159},{basic-agent 99},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 159},{basic-agent 183},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 159},{basic-agent 249},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 160},{basic-agent 31},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 160},{basic-agent 50},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 160},{basic-agent 70},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 160},{basic-agent 114},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 161},{basic-agent 251},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 161},{basic-agent 164},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 162},{basic-agent 212},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 162},{basic-agent 264},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 162},{basic-agent 241},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 162},{basic-agent 317},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 163},{basic-agent 6},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 163},{basic-agent 224},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 164},{basic-agent 17},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 164},{basic-agent 32},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 164},{basic-agent 196},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 164},{basic-agent 282},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 166},{basic-agent 99},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 166},{basic-agent 143},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 166},{basic-agent 279},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 166},{basic-agent 241},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 167},{basic-agent 60},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 167},{basic-agent 91},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 167},{basic-agent 163},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 168},{basic-agent 271},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 168},{basic-agent 84},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 168},{basic-agent 98},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
{basic-agent 169},{basic-agent 287},4,"""""",9.9,false,{breed undirected-edges},0.1,"""default""","""none""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
